Ay,Ax,B,ux,uy,phi,t
10.0,0.0,-1.0,-0.10416666666666667,0.4166666666666667,0.00625220458553792,3.200009814463556e-06
10.0,0.0,0.0,-0.10416666666666667,0.4166666666666667,0.0078152557319224,3.2999960239976645e-06
10.0,0.0,1.0,-0.10416666666666667,0.4166666666666667,0.00937830687830688,3.1999952625483274e-06
10.0,0.0,2.0,-0.10416666666666667,0.4166666666666667,0.01094135802469136,3.0999945010989904e-06
10.0,0.0,3.0,-0.10416666666666667,0.4166666666666667,0.01250440917107584,3.100009053014219e-06
12.0,0.0,-3.0,-0.15,0.5,0.006507936507936508,3.2999960239976645e-06
12.0,0.0,-2.0,-0.15,0.5,0.008677248677248678,3.3999967854470015e-06
12.0,0.0,-1.0,-0.15,0.5,0.010846560846560847,3.500012098811567e-06
12.0,0.0,0.0,-0.15,0.5,0.013015873015873015,3.9000005926936865e-06
12.0,0.0,1.0,-0.15,0.5,0.015185185185185185,3.000008291564882e-06
12.0,0.0,2.0,-0.15,0.5,0.017354497354497355,3.200009814463556e-06
12.0,0.0,3.0,-0.15,0.5,0.019523809523809523,3.2999960239976645e-06
14.0,0.0,-3.0,-0.2041666666666667,0.5833333333333334,0.011543209876543212,3.2999960239976645e-06
14.0,0.0,-2.0,-0.2041666666666667,0.5833333333333334,0.014429012345679015,3.3999967854470015e-06
14.0,0.0,-1.0,-0.2041666666666667,0.5833333333333334,0.017314814814814818,3.2999960239976645e-06
14.0,0.0,0.0,-0.2041666666666667,0.5833333333333334,0.02020061728395062,3.40001133736223e-06
14.0,0.0,1.0,-0.2041666666666667,0.5833333333333334,0.023086419753086423,3.2999960239976645e-06
14.0,0.0,2.0,-0.2041666666666667,0.5833333333333334,0.025972222222222226,2.7999922167509794e-06
14.0,0.0,3.0,-0.2041666666666667,0.5833333333333334,0.02885802469135803,2.9999937396496534e-06
16.0,0.0,-3.0,-0.26666666666666666,0.6666666666666666,0.018562610229276896,2.9999937396496534e-06
16.0,0.0,-2.0,-0.26666666666666666,0.6666666666666666,0.022275132275132274,2.800006768666208e-06
16.0,0.0,-1.0,-0.26666666666666666,0.6666666666666666,0.025987654320987656,4.2000028770416975e-06
16.0,0.0,0.0,-0.26666666666666666,0.6666666666666666,0.029700176366843033,3.899986040778458e-06
16.0,0.0,1.0,-0.26666666666666666,0.6666666666666666,0.033412698412698415,4.699992132373154e-06
16.0,0.0,2.0,-0.26666666666666666,0.6666666666666666,0.03712522045855379,4.1000021155923605e-06
16.0,0.0,3.0,-0.26666666666666666,0.6666666666666666,0.04083774250440917,4.1000021155923605e-06
18.0,0.0,-3.0,-0.33749999999999997,0.75,0.027896825396825392,3.899986040778458e-06
18.0,0.0,-2.0,-0.33749999999999997,0.75,0.032546296296296295,4.299989086575806e-06
18.0,0.0,-1.0,-0.33749999999999997,0.75,0.03719576719576719,4.1000021155923605e-06
18.0,0.0,0.0,-0.33749999999999997,0.75,0.04184523809523809,4.1000021155923605e-06
18.0,0.0,1.0,-0.33749999999999997,0.75,0.04649470899470899,4.5000051613897085e-06
18.0,0.0,2.0,-0.33749999999999997,0.75,0.05114417989417989,3.3999967854470015e-06
18.0,0.0,3.0,-0.33749999999999997,0.75,0.055793650793650784,3.200009814463556e-06
20.0,0.0,-3.0,-0.4166666666666667,0.8333333333333334,0.039876543209876554,3.200009814463556e-06
20.0,0.0,-2.0,-0.4166666666666667,0.8333333333333334,0.045573192239858916,2.9999937396496534e-06
20.0,0.0,-1.0,-0.4166666666666667,0.8333333333333334,0.05126984126984128,3.1999952625483274e-06
20.0,0.0,0.0,-0.4166666666666667,0.8333333333333334,0.05696649029982365,3.40001133736223e-06
20.0,0.0,1.0,-0.4166666666666667,0.8333333333333334,0.06266313932980601,3.1999952625483274e-06
20.0,0.0,2.0,-0.4166666666666667,0.8333333333333334,0.06835978835978837,3.0999945010989904e-06
20.0,0.0,3.0,-0.4166666666666667,0.8333333333333334,0.07405643738977073,3.200009814463556e-06
0.0,1.0,-3.0,1.6666666666666667e-05,0.0,-0.0005555555555555556,3.3999967854470015e-06
0.0,1.0,-2.0,1.6666666666666667e-05,0.0,-0.00037037037037037035,3.2999960239976645e-06
0.0,1.0,-1.0,1.6666666666666667e-05,0.0,-0.00018518518518518518,3.300010575912893e-06
0.0,1.0,0.0,1.6666666666666667e-05,0.0,0.0,3.0999945010989904e-06
0.0,1.0,1.0,1.6666666666666667e-05,0.0,0.00018518518518518518,2.9999937396496534e-06
0.0,1.0,2.0,1.6666666666666667e-05,0.0,0.00037037037037037035,3.100009053014219e-06
0.0,1.0,3.0,1.6666666666666667e-05,0.0,0.0005555555555555556,2.900007530115545e-06
0.5,1.0,-3.0,-0.00021925772954684513,0.01984126984126984,-0.0005197195447097215,3.2999960239976645e-06
0.5,1.0,-2.0,-0.00021925772954684513,0.01984126984126984,-0.0003314099469141071,3.1999952625483274e-06
0.5,1.0,-1.0,-0.00021925772954684513,0.01984126984126984,-0.0001431003491184927,3.100009053014219e-06
0.5,1.0,0.0,-0.00021925772954684513,0.01984126984126984,4.5209248677121715e-05,3.200009814463556e-06
0.5,1.0,1.0,-0.00021925772954684513,0.01984126984126984,0.00023351884647273614,3.0999945010989904e-06
0.5,1.0,2.0,-0.00021925772954684513,0.01984126984126984,0.0004218284442683506,3.0999945010989904e-06
0.5,1.0,3.0,-0.00021925772954684513,0.01984126984126984,0.000610138042063965,3.0999945010989904e-06
1.0,1.0,-3.0,-0.0009270309181873805,0.03968253968253968,-0.0004981293675519161,2.900007530115545e-06
1.0,1.0,-2.0,-0.0009270309181873805,0.03968253968253968,-0.000300446531925014,2.900007530115545e-06
1.0,1.0,-1.0,-0.0009270309181873805,0.03968253968253968,-0.00010276369629811185,2.7999922167509794e-06
1.0,1.0,0.0,-0.0009270309181873805,0.03968253968253968,9.491913932879032e-05,3.0999945010989904e-06
1.0,1.0,1.0,-0.0009270309181873805,0.03968253968253968,0.0002926019749556925,3.500012098811567e-06
1.0,1.0,2.0,-0.0009270309181873805,0.03968253968253968,0.0004902848105825947,3.0999945010989904e-06
1.0,1.0,3.0,-0.0009270309181873805,0.03968253968253968,0.0006879676462094969,3.300010575912893e-06
2.0,1.0,-3.0,-0.0037581236727495223,0.07936507936507936,-0.0004796839464022033,3.1999952625483274e-06
2.0,1.0,-2.0,-0.0037581236727495223,0.07936507936507936,-0.00024450815945015035,3.3999967854470015e-06
2.0,1.0,-1.0,-0.0037581236727495223,0.07936507936507936,-9.33237249809736e-06,3.200009814463556e-06
2.0,1.0,0.0,-0.0037581236727495223,0.07936507936507936,0.00022584341445395562,3.3999967854470015e-06
2.0,1.0,1.0,-0.0037581236727495223,0.07936507936507936,0.00046101920140600864,3.7999998312443495e-06
2.0,1.0,2.0,-0.0037581236727495223,0.07936507936507936,0.0006961949883580616,3.5999983083456755e-06
2.0,1.0,3.0,-0.0037581236727495223,0.07936507936507936,0.0009313707753101147,5.099995178170502e-06
3.0,1.0,-3.0,-0.008476611597019762,0.11904761904761905,-0.00046421415631004234,1.4099990949034691e-05
3.0,1.0,-2.0,-0.008476611597019762,0.11904761904761905,-0.0001665501171494045,2.7999922167509794e-06
3.0,1.0,-1.0,-0.008476611597019762,0.11904761904761905,0.00013111392201123334,2.8999929782003164e-06
3.0,1.0,0.0,-0.008476611597019762,0.11904761904761905,0.0004287779611718712,3.200009814463556e-06
3.0,1.0,1.0,-0.008476611597019762,0.11904761904761905,0.0007264420003325091,2.6000052457675338e-06
3.0,1.0,2.0,-0.008476611597019762,0.11904761904761905,0.001024106039493147,3.100009053014219e-06
3.0,1.0,3.0,-0.008476611597019762,0.11904761904761905,0.0013217700786537848,3.000008291564882e-06
4.0,1.0,-3.0,-0.015082494690998089,0.15873015873015872,-0.0004157148614790579,3.0999945010989904e-06
4.0,1.0,-2.0,-0.015082494690998089,0.15873015873015872,-3.056726922640137e-05,3.2999960239976645e-06
4.0,1.0,-1.0,-0.015082494690998089,0.15873015873015872,0.0003545803230262551,3.100009053014219e-06
4.0,1.0,0.0,-0.015082494690998089,0.15873015873015872,0.0007397279152789116,3.2999960239976645e-06
4.0,1.0,1.0,-0.015082494690998089,0.15873015873015872,0.0011248755075315682,3.2999960239976645e-06
4.0,1.0,2.0,-0.015082494690998089,0.15873015873015872,0.0015100230997842246,3.3999967854470015e-06
4.0,1.0,3.0,-0.015082494690998089,0.15873015873015872,0.0018951706920368812,3.3999967854470015e-06
5.0,1.0,-3.0,-0.02357577295468452,0.19841269841269843,-0.00029818092611287475,3.4999975468963385e-06
5.0,1.0,-2.0,-0.02357577295468452,0.19841269841269843,0.0001994455201152344,3.0999945010989904e-06
5.0,1.0,-1.0,-0.02357577295468452,0.19841269841269843,0.0006970719663433436,3.0999945010989904e-06
5.0,1.0,0.0,-0.02357577295468452,0.19841269841269843,0.0011946984125714528,2.8999929782003164e-06
5.0,1.0,1.0,-0.02357577295468452,0.19841269841269843,0.0016923248587995619,2.7999922167509794e-06
5.0,1.0,2.0,-0.02357577295468452,0.19841269841269843,0.002189951305027671,2.9999937396496534e-06
5.0,1.0,3.0,-0.02357577295468452,0.19841269841269843,0.0026875777512557803,2.8999929782003164e-06
6.0,1.0,-3.0,-0.03395644638807905,0.2380952380952381,-7.560721441511855e-05,3.100009053014219e-06
6.0,1.0,-2.0,-0.03395644638807905,0.2380952380952381,0.0005594933866718771,3.6999990697950125e-06
6.0,1.0,-1.0,-0.03395644638807905,0.2380952380952381,0.0011945939877588728,3.500012098811567e-06
6.0,1.0,0.0,-0.03395644638807905,0.2380952380952381,0.0018296945888458685,3.6999990697950125e-06
6.0,1.0,1.0,-0.03395644638807905,0.2380952380952381,0.0024647951899328642,3.6999990697950125e-06
6.0,1.0,2.0,-0.03395644638807905,0.2380952380952381,0.0030998957910198604,3.5999983083456755e-06
6.0,1.0,3.0,-0.03395644638807905,0.2380952380952381,0.003734996392106856,3.6999990697950125e-06
7.0,1.0,-3.0,-0.046224514991181666,0.2777777777777778,0.00028801140941058645,3.2999960239976645e-06
7.0,1.0,-2.0,-0.046224514991181666,0.2777777777777778,0.0010855814662399025,3.7999998312443495e-06
7.0,1.0,-1.0,-0.046224514991181666,0.2777777777777778,0.0018831515230692188,2.9999937396496534e-06
7.0,1.0,0.0,-0.046224514991181666,0.2777777777777778,0.002680721579898535,3.300010575912893e-06
7.0,1.0,1.0,-0.046224514991181666,0.2777777777777778,0.0034782916367278507,2.8999929782003164e-06
7.0,1.0,2.0,-0.046224514991181666,0.2777777777777778,0.004275861693557167,2.7999922167509794e-06
7.0,1.0,3.0,-0.046224514991181666,0.2777777777777778,0.005073431750386483,2.9999937396496534e-06
8.0,1.0,-3.0,-0.060379978763992356,0.31746031746031744,0.0008286800811606144,3.1999952625483274e-06
8.0,1.0,-2.0,-0.060379978763992356,0.31746031746031744,0.0018137148946156846,3.6999990697950125e-06
8.0,1.0,-1.0,-0.060379978763992356,0.31746031746031744,0.002798749708070755,3.0999945010989904e-06
8.0,1.0,0.0,-0.060379978763992356,0.31746031746031744,0.0037837845215258252,3.500012098811567e-06
8.0,1.0,1.0,-0.060379978763992356,0.31746031746031744,0.004768819334980896,3.4999975468963385e-06
8.0,1.0,2.0,-0.060379978763992356,0.31746031746031744,0.005753854148435966,3.6999990697950125e-06
8.0,1.0,3.0,-0.060379978763992356,0.31746031746031744,0.006738888961891037,2.9999937396496534e-06
9.0,1.0,-3.0,-0.07642283770651118,0.35714285714285715,0.0015824039366313413,2.9999937396496534e-06
9.0,1.0,-2.0,-0.07642283770651118,0.35714285714285715,0.0027798988075956,3.5999983083456755e-06
9.0,1.0,-1.0,-0.07642283770651118,0.35714285714285715,0.0039773936785598586,3.2999960239976645e-06
9.0,1.0,0.0,-0.07642283770651118,0.35714285714285715,0.005174888549524117,3.5999983083456755e-06
9.0,1.0,1.0,-0.07642283770651118,0.35714285714285715,0.006372383420488376,3.2999960239976645e-06
9.0,1.0,2.0,-0.07642283770651118,0.35714285714285715,0.007569878291452634,3.5999983083456755e-06
9.0,1.0,3.0,-0.07642283770651118,0.35714285714285715,0.008767373162416893,3.1999952625483274e-06
10.0,1.0,-3.0,-0.09435309181873809,0.39682539682539686,0.0025851881116191445,3.2999960239976645e-06
10.0,1.0,-2.0,-0.09435309181873809,0.39682539682539686,0.0040201383409760255,3.2999960239976645e-06
10.0,1.0,-1.0,-0.09435309181873809,0.39682539682539686,0.005455088570332907,3.200009814463556e-06
10.0,1.0,0.0,-0.09435309181873809,0.39682539682539686,0.006890038799689789,3.1999952625483274e-06
10.0,1.0,1.0,-0.09435309181873809,0.39682539682539686,0.00832498902904667,3.5999983083456755e-06
10.0,1.0,2.0,-0.09435309181873809,0.39682539682539686,0.00975993925840355,3.000008291564882e-06
10.0,1.0,3.0,-0.09435309181873809,0.39682539682539686,0.011194889487760432,3.0999945010989904e-06
12.0,1.0,-3.0,-0.1358757855523162,0.4761904761904762,0.005481957963331466,3.2999960239976645e-06
12.0,1.0,-2.0,-0.1358757855523162,0.4761904761904762,0.007466804812123893,3.200009814463556e-06
12.0,1.0,-1.0,-0.1358757855523162,0.4761904761904762,0.00945165166091632,3.7999998312443495e-06
12.0,1.0,0.0,-0.1358757855523162,0.4761904761904762,0.011436498509708747,3.40001133736223e-06
12.0,1.0,1.0,-0.1358757855523162,0.4761904761904762,0.013421345358501174,3.3999967854470015e-06
12.0,1.0,2.0,-0.1358757855523162,0.4761904761904762,0.015406192207293602,3.2999960239976645e-06
12.0,1.0,3.0,-0.1358757855523162,0.4761904761904762,0.01739103905608603,3.200009814463556e-06
14.0,1.0,-3.0,-0.18494805996472666,0.5555555555555556,0.009807030722668584,3.4999975468963385e-06
14.0,1.0,-2.0,-0.18494805996472666,0.5555555555555556,0.012441755394430293,3.500012098811567e-06
14.0,1.0,-1.0,-0.18494805996472666,0.5555555555555556,0.015076480066192001,3.2999960239976645e-06
14.0,1.0,0.0,-0.18494805996472666,0.5555555555555556,0.01771120473795371,3.40001133736223e-06
14.0,1.0,1.0,-0.18494805996472666,0.5555555555555556,0.02034592940971542,3.5999983083456755e-06
14.0,1.0,2.0,-0.18494805996472666,0.5555555555555556,0.022980654081477127,3.3999967854470015e-06
14.0,1.0,3.0,-0.18494805996472666,0.5555555555555556,0.025615378753238834,3.4999975468963385e-06
16.0,1.0,-3.0,-0.24156991505596942,0.6349206349206349,0.01584844747600149,3.2999960239976645e-06
16.0,1.0,-2.0,-0.24156991505596942,0.6349206349206349,0.019233031174266217,3.3999967854470015e-06
16.0,1.0,-1.0,-0.24156991505596942,0.6349206349206349,0.02261761487253094,3.40001133736223e-06
16.0,1.0,0.0,-0.24156991505596942,0.6349206349206349,0.02600219857079567,3.5999983083456755e-06
16.0,1.0,1.0,-0.24156991505596942,0.6349206349206349,0.029386782269060392,3.40001133736223e-06
16.0,1.0,2.0,-0.24156991505596942,0.6349206349206349,0.03277136596732512,3.3999967854470015e-06
16.0,1.0,3.0,-0.24156991505596942,0.6349206349206349,0.03615594966558985,3.3999967854470015e-06
18.0,1.0,-3.0,-0.3057413508260447,0.7142857142857143,0.0238942493097012,3.500012098811567e-06
18.0,1.0,-2.0,-0.3057413508260447,0.7142857142857143,0.02812867323800268,3.4999975468963385e-06
18.0,1.0,-1.0,-0.3057413508260447,0.7142857142857143,0.03236309716630416,3.40001133736223e-06
18.0,1.0,0.0,-0.3057413508260447,0.7142857142857143,0.03659752109460564,3.2999960239976645e-06
18.0,1.0,1.0,-0.3057413508260447,0.7142857142857143,0.04083194502290712,3.4999975468963385e-06
18.0,1.0,2.0,-0.3057413508260447,0.7142857142857143,0.0450663689512086,3.5999983083456755e-06
18.0,1.0,3.0,-0.3057413508260447,0.7142857142857143,0.04930079287951008,3.40001133736223e-06
20.0,1.0,-3.0,-0.37746236727495236,0.7936507936507937,0.034232477310138724,3.3999967854470015e-06
20.0,1.0,-2.0,-0.37746236727495236,0.7936507936507937,0.03941672267201069,3.3999967854470015e-06
20.0,1.0,-1.0,-0.37746236727495236,0.7936507936507937,0.04460096803388266,3.4999975468963385e-06
20.0,1.0,0.0,-0.37746236727495236,0.7936507936507937,0.049785213395754625,3.2999960239976645e-06
20.0,1.0,1.0,-0.37746236727495236,0.7936507936507937,0.0549694587576266,3.3999967854470015e-06
20.0,1.0,2.0,-0.37746236727495236,0.7936507936507937,0.060153704119498566,3.2999960239976645e-06
20.0,1.0,3.0,-0.37746236727495236,0.7936507936507937,0.06533794948137053,3.3999967854470015e-06
0.0,2.0,-3.0,3.3333333333333335e-05,0.0,-0.0005555555555555556,3.300010575912893e-06
0.0,2.0,-2.0,3.3333333333333335e-05,0.0,-0.00037037037037037035,3.3999967854470015e-06
0.0,2.0,-1.0,3.3333333333333335e-05,0.0,-0.00018518518518518518,2.9999937396496534e-06
0.0,2.0,0.0,3.3333333333333335e-05,0.0,0.0,3.300010575912893e-06
0.0,2.0,1.0,3.3333333333333335e-05,0.0,0.00018518518518518518,3.2999960239976645e-06
0.0,2.0,2.0,3.3333333333333335e-05,0.0,0.00037037037037037035,3.2999960239976645e-06
0.0,2.0,3.0,3.3333333333333335e-05,0.0,0.0005555555555555556,3.300010575912893e-06
0.5,2.0,-3.0,-0.00018137462285189556,0.01893939393939394,-0.0005206492555479585,3.3999967854470015e-06
0.5,2.0,-2.0,-0.00018137462285189556,0.01893939393939394,-0.0003326172398644277,3.4999975468963385e-06
0.5,2.0,-1.0,-0.00018137462285189556,0.01893939393939394,-0.00014458522418089683,3.2999960239976645e-06
0.5,2.0,0.0,-0.00018137462285189556,0.01893939393939394,4.344679150263402e-05,3.2999960239976645e-06
0.5,2.0,1.0,-0.00018137462285189556,0.01893939393939394,0.00023147880718616485,3.300010575912893e-06
0.5,2.0,2.0,-0.00018137462285189556,0.01893939393939394,0.00041951082286969567,3.3999967854470015e-06
0.5,2.0,3.0,-0.00018137462285189556,0.01893939393939394,0.0006075428385532265,3.2999960239976645e-06
1.0,2.0,-3.0,-0.0008254984914075823,0.03787878787878788,-0.000498877196248638,3.200009814463556e-06
1.0,2.0,-2.0,-0.0008254984914075823,0.03787878787878788,-0.00030230468907007014,3.4999975468963385e-06
1.0,2.0,-1.0,-0.0008254984914075823,0.03787878787878788,-0.00010573218189150236,3.2999960239976645e-06
1.0,2.0,0.0,-0.0008254984914075823,0.03787878787878788,9.084032528706541e-05,3.5999983083456755e-06
1.0,2.0,1.0,-0.0008254984914075823,0.03787878787878788,0.0002874128324656332,3.5999983083456755e-06
1.0,2.0,2.0,-0.0008254984914075823,0.03787878787878788,0.00048398533964420093,3.4999975468963385e-06
1.0,2.0,3.0,-0.0008254984914075823,0.03787878787878788,0.0006805578468227687,3.3999967854470015e-06
2.0,2.0,-3.0,-0.0034019939656303295,0.07575757575757576,-0.0004789488306476369,4.3000036384910345e-06
2.0,2.0,-2.0,-0.0034019939656303295,0.07575757575757576,-0.0002482143574889213,3.6999990697950125e-06
2.0,2.0,-1.0,-0.0034019939656303295,0.07575757575757576,-1.7479884330205737e-05,3.1999952625483274e-06
2.0,2.0,0.0,-0.0034019939656303295,0.07575757575757576,0.00021325458882850986,3.40001133736223e-06
2.0,2.0,1.0,-0.0034019939656303295,0.07575757575757576,0.00044398906198722546,3.3999967854470015e-06
2.0,2.0,2.0,-0.0034019939656303295,0.07575757575757576,0.000674723535145941,3.500012098811567e-06
2.0,2.0,3.0,-0.0034019939656303295,0.07575757575757576,0.0009054580083046567,3.3999967854470015e-06
3.0,2.0,-3.0,-0.007696153089334909,0.11363636363636365,-0.00046419652049817337,3.3999967854470015e-06
3.0,2.0,-2.0,-0.007696153089334909,0.11363636363636365,-0.00017652543737254478,3.4999975468963385e-06
3.0,2.0,-1.0,-0.007696153089334909,0.11363636363636365,0.0001111456457530838,3.4999975468963385e-06
3.0,2.0,0.0,-0.007696153089334909,0.11363636363636365,0.0003988167288787124,3.4999975468963385e-06
3.0,2.0,1.0,-0.007696153089334909,0.11363636363636365,0.0006864878120043411,3.2999960239976645e-06
3.0,2.0,2.0,-0.007696153089334909,0.11363636363636365,0.0009741588951299696,3.4999975468963385e-06
3.0,2.0,3.0,-0.007696153089334909,0.11363636363636365,0.0012618299782555982,3.7999998312443495e-06
4.0,2.0,-3.0,-0.013707975862521317,0.15151515151515152,-0.00042304632754586836,3.3999967854470015e-06
4.0,2.0,-2.0,-0.013707975862521317,0.15151515151515152,-5.566399046656166e-05,3.4999975468963385e-06
4.0,2.0,-1.0,-0.013707975862521317,0.15151515151515152,0.00031171834661274507,3.4999975468963385e-06
4.0,2.0,0.0,-0.013707975862521317,0.15151515151515152,0.0006791006836920517,3.6999990697950125e-06
4.0,2.0,1.0,-0.013707975862521317,0.15151515151515152,0.0010464830207713586,3.2999960239976645e-06
4.0,2.0,2.0,-0.013707975862521317,0.15151515151515152,0.0014138653578506654,3.5999983083456755e-06
4.0,2.0,3.0,-0.013707975862521317,0.15151515151515152,0.001781247694929972,3.4999975468963385e-06
5.0,2.0,-3.0,-0.021437462285189557,0.1893939393939394,-0.00032392431353634295,3.9000005926936865e-06
5.0,2.0,-2.0,-0.021437462285189557,0.1893939393939394,0.00014594392148340723,3.2999960239976645e-06
5.0,2.0,-1.0,-0.021437462285189557,0.1893939393939394,0.0006158121565031574,3.6999990697950125e-06
5.0,2.0,0.0,-0.021437462285189557,0.1893939393939394,0.0010856803915229075,3.4999975468963385e-06
5.0,2.0,1.0,-0.021437462285189557,0.1893939393939394,0.0015555486265426577,3.9000005926936865e-06
5.0,2.0,2.0,-0.021437462285189557,0.1893939393939394,0.0020254168615624077,3.40001133736223e-06
5.0,2.0,3.0,-0.021437462285189557,0.1893939393939394,0.002495285096582158,4.5000051613897085e-06
6.0,2.0,-3.0,-0.030884612357339636,0.2272727272727273,-0.0001352565402152178,3.4999975468963385e-06
6.0,2.0,-2.0,-0.030884612357339636,0.2272727272727273,0.00045987223673174104,3.3999967854470015e-06
6.0,2.0,-1.0,-0.030884612357339636,0.2272727272727273,0.0010550010136786997,3.500012098811567e-06
6.0,2.0,0.0,-0.030884612357339636,0.2272727272727273,0.0016501297906256587,3.4999975468963385e-06
6.0,2.0,1.0,-0.030884612357339636,0.2272727272727273,0.0022452585675726174,3.200009814463556e-06
6.0,2.0,2.0,-0.030884612357339636,0.2272727272727273,0.0028403873445195767,3.2999960239976645e-06
6.0,2.0,3.0,-0.030884612357339636,0.2272727272727273,0.003435516121466535,3.3999967854470015e-06
7.0,2.0,-3.0,-0.042049426078971525,0.26515151515151514,0.0001745309306718853,3.5999983083456755e-06
7.0,2.0,-2.0,-0.042049426078971525,0.26515151515151514,0.0009176948935328178,3.5999983083456755e-06
7.0,2.0,-1.0,-0.042049426078971525,0.26515151515151514,0.00166085885639375,3.500012098811567e-06
7.0,2.0,0.0,-0.042049426078971525,0.26515151515151514,0.0024040228192546823,3.3999967854470015e-06
7.0,2.0,1.0,-0.042049426078971525,0.26515151515151514,0.003147186782115615,3.40001133736223e-06
7.0,2.0,2.0,-0.042049426078971525,0.26515151515151514,0.0038903507449765473,4.4000043999403715e-06
7.0,2.0,3.0,-0.042049426078971525,0.26515151515151514,0.00463351470783748,3.3999967854470015e-06
8.0,2.0,-3.0,-0.054931903450085265,0.30303030303030304,0.0006370120373793465,3.4999975468963385e-06
8.0,2.0,-2.0,-0.054931903450085265,0.30303030303030304,0.001550985830141018,3.3999967854470015e-06
8.0,2.0,-1.0,-0.054931903450085265,0.30303030303030304,0.0024649596229026896,3.5999983083456755e-06
8.0,2.0,0.0,-0.054931903450085265,0.30303030303030304,0.0033789334156643608,3.2999960239976645e-06
8.0,2.0,1.0,-0.054931903450085265,0.30303030303030304,0.004292907208426033,3.3999967854470015e-06
8.0,2.0,2.0,-0.054931903450085265,0.30303030303030304,0.0052068810011877045,3.500012098811567e-06
8.0,2.0,3.0,-0.054931903450085265,0.30303030303030304,0.006120854793949375,3.3999967854470015e-06
9.0,2.0,-3.0,-0.06953204447068084,0.34090909090909094,0.0012837607181615447,3.5999983083456755e-06
9.0,2.0,-2.0,-0.06953204447068084,0.34090909090909094,0.0023913189848107203,3.3999967854470015e-06
9.0,2.0,-1.0,-0.06953204447068084,0.34090909090909094,0.003498877251459896,3.3999967854470015e-06
9.0,2.0,0.0,-0.06953204447068084,0.34090909090909094,0.004606435518109071,3.5999983083456755e-06
9.0,2.0,1.0,-0.06953204447068084,0.34090909090909094,0.005713993784758247,3.500012098811567e-06
9.0,2.0,2.0,-0.06953204447068084,0.34090909090909094,0.006821552051407422,3.4999975468963385e-06
9.0,2.0,3.0,-0.06953204447068084,0.34090909090909094,0.007929110318056598,3.4999975468963385e-06
10.0,2.0,-3.0,-0.08584984914075823,0.3787878787878788,0.002146350911272858,3.4999975468963385e-06
10.0,2.0,-2.0,-0.08584984914075823,0.3787878787878788,0.003470268295796303,3.500012098811567e-06
10.0,2.0,-1.0,-0.08584984914075823,0.3787878787878788,0.004794185680319749,3.4999975468963385e-06
10.0,2.0,0.0,-0.08584984914075823,0.3787878787878788,0.006118103064843194,3.40001133736223e-06
10.0,2.0,1.0,-0.08584984914075823,0.3787878787878788,0.007442020449366639,3.2999960239976645e-06
10.0,2.0,2.0,-0.08584984914075823,0.3787878787878788,0.008765937833890083,3.5999983083456755e-06
10.0,2.0,3.0,-0.08584984914075823,0.3787878787878788,0.010089855218413529,3.3999967854470015e-06
12.0,2.0,-3.0,-0.12363844942935855,0.4545454545454546,0.004645351587500349,3.3999967854470015e-06
12.0,2.0,-2.0,-0.12363844942935855,0.4545454545454546,0.006470311139732629,3.6999990697950125e-06
12.0,2.0,-1.0,-0.12363844942935855,0.4545454545454546,0.00829527069196491,3.6999990697950125e-06
12.0,2.0,0.0,-0.12363844942935855,0.4545454545454546,0.01012023024419719,3.6999990697950125e-06
12.0,2.0,1.0,-0.12363844942935855,0.4545454545454546,0.011945189796429468,3.2999960239976645e-06
12.0,2.0,2.0,-0.12363844942935855,0.4545454545454546,0.013770149348661748,3.200009814463556e-06
12.0,2.0,3.0,-0.12363844942935855,0.4545454545454546,0.01559510890089403,3.3999967854470015e-06
14.0,2.0,-3.0,-0.16829770431588612,0.5303030303030303,0.008386605572096846,3.3999967854470015e-06
14.0,2.0,-2.0,-0.16829770431588612,0.5303030303030303,0.01080370586798502,3.3999967854470015e-06
14.0,2.0,-1.0,-0.16829770431588612,0.5303030303030303,0.013220806163873194,3.3999967854470015e-06
14.0,2.0,0.0,-0.16829770431588612,0.5303030303030303,0.015637906459761368,3.4999975468963385e-06
14.0,2.0,1.0,-0.16829770431588612,0.5303030303030303,0.01805500675564954,3.2999960239976645e-06
14.0,2.0,2.0,-0.16829770431588612,0.5303030303030303,0.02047210705153772,3.500012098811567e-06
14.0,2.0,3.0,-0.16829770431588612,0.5303030303030303,0.022889207347425892,3.2999960239976645e-06
16.0,2.0,-3.0,-0.21982761380034108,0.6060606060606061,0.013622704371097392,3.600012860260904e-06
16.0,2.0,-2.0,-0.21982761380034108,0.6060606060606061,0.016723043986588523,3.4999975468963385e-06
16.0,2.0,-1.0,-0.21982761380034108,0.6060606060606061,0.019823383602079653,3.5999983083456755e-06
16.0,2.0,0.0,-0.21982761380034108,0.6060606060606061,0.022923723217570784,3.3999967854470015e-06
16.0,2.0,1.0,-0.21982761380034108,0.6060606060606061,0.02602406283306192,3.4999975468963385e-06
16.0,2.0,2.0,-0.21982761380034108,0.6060606060606061,0.02912440244855305,3.5999983083456755e-06
16.0,2.0,3.0,-0.21982761380034108,0.6060606060606061,0.03222474206404418,3.7999998312443495e-06
18.0,2.0,-3.0,-0.27822817788272336,0.6818181818181819,0.020606239490537012,3.4999975468963385e-06
18.0,2.0,-2.0,-0.27822817788272336,0.6818181818181819,0.024480917001578163,3.40001133736223e-06
